"components"	"count"	"rule"	"step"
"(III, \"major\")"	16.336717420713807	"CFRule(m7_termination)"	29
"(III, \"major\")"	13.161199382354889	"CFRule(dominant_prep)"	29
"(III, \"major\")"	1.0991202382476457	"CFRule(diatonic_prep)"	29
"(III, \"major\")"	0.4819781213522228	"CFRule(m_termination)"	29
"(III, \"major\")"	0.32622293784322864	"CFRule(modulation)"	29
"(III, \"minor\")"	14.715228928366173	"CFRule(6_termination)"	29
"(III, \"minor\")"	9.010097011507913	"CFRule(^_termination)"	29
"(III, \"minor\")"	6.790957303520754	"CFRule(^7_termination)"	29
"(III, \"minor\")"	5.873892678700493	"CFRule(prolongation)"	29
"(III, \"minor\")"	2.752594999964576	"CFRule(diatonic_prep)"	29
"(III, \"minor\")"	0.8570315309476096	"CFRule(dominant_prep)"	29
"(III, \"minor\")"	0.4197903069371309	"CFRule(modulation)"	29
"(IV, \"major\")"	6.2310466085713685	"CFRule(6_termination)"	29
"(IV, \"major\")"	4.310241272347696	"CFRule(^_termination)"	29
"(IV, \"major\")"	4.21857475271906	"CFRule(^7_termination)"	29
"(IV, \"major\")"	1.9759410265916908	"CFRule(dominant_prep)"	29
"(IV, \"major\")"	1.2696679262652215	"CFRule(modulation)"	29
"(IV, \"major\")"	0.26108988624823953	"CFRule(prolongation)"	29
"(IV, \"minor\")"	7.7572425252437345	"CFRule(m7_termination)"	29
"(IV, \"minor\")"	6.258687261336665	"CFRule(prolongation)"	29
"(IV, \"minor\")"	5.87561535475769	"CFRule(m_termination)"	29
"(IV, \"minor\")"	4.377191070744635	"CFRule(modulation)"	29
"(IV, \"minor\")"	2.5630562877631258	"CFRule(dominant_prep)"	29
"(V, \"major\")"	33.19077275619398	"CFRule(rule2)"	29
"(V, \"major\")"	11.051801205553545	"CFRule(sus_termination)"	29
"(V, \"major\")"	10.35850270617113	"CFRule(7_termination)"	29
"(V, \"major\")"	6.955532393836229	"CFRule(diatonic_prep)"	29
"(V, \"major\")"	6.375910075635963	"CFRule(dominant_prep)"	29
"(V, \"major\")"	6.073548197004832	"CFRule(+_termination)"	29
"(V, \"major\")"	5.863215204858632	"CFRule(diatonic_subs)"	29
"(V, \"major\")"	4.560401260860994	"CFRule(modulation)"	29
"(V, \"major\")"	4.492831125910531	"CFRule(octa_dom_subs6)"	29
"(V, \"major\")"	3.3028765322940083	"CFRule(octa_dom_subs3)"	29
"(V, \"major\")"	2.096056128044877	"CFRule(octa_dom_subs9)"	29
"(V, \"major\")"	1.7863120353310629	"CFRule(^_termination)"	29
"(V, \"major\")"	1.3734165444143736	"CFRule(prolongation)"	29
"(V, \"minor\")"	48.00488013659846	"CFRule(7_termination)"	29
"(V, \"minor\")"	44.39296694687073	"CFRule(dominant_prep)"	29
"(V, \"minor\")"	21.46169756066104	"CFRule(m7_termination)"	29
"(V, \"minor\")"	11.983396982433206	"CFRule(sus_termination)"	29
"(V, \"minor\")"	11.544327245370681	"CFRule(octa_dom_subs3)"	29
"(V, \"minor\")"	9.743911588679955	"CFRule(prolongation)"	29
"(V, \"minor\")"	7.995915483068237	"CFRule(octa_dom_subs6)"	29
"(V, \"minor\")"	6.558731997477221	"CFRule(diatonic_prep)"	29
"(V, \"minor\")"	5.029913172476738	"CFRule(^_termination)"	29
"(V, \"minor\")"	4.850468931246152	"CFRule(diatonic_subs)"	29
"(V, \"minor\")"	0.990341485318365	"CFRule(octa_dom_subs9)"	29
"(V, \"minor\")"	0.2243552476244252	"CFRule(modulation)"	29
"(V, \"minor\")"	0.1680500474824669	"CFRule(m_termination)"	29
"(V, \"minor\")"	0.15127525719861615	"CFRule(+_termination)"	29
"(VI, \"major\")"	26.85319704434412	"CFRule(m_termination)"	29
"(VI, \"major\")"	8.307130878972815	"CFRule(prolongation)"	29
"(VI, \"major\")"	3.3212208205894567	"CFRule(diatonic_prep)"	29
"(VI, \"major\")"	2.8877350059347324	"CFRule(dominant_prep)"	29
"(VI, \"major\")"	2.337640018809758	"CFRule(m7_termination)"	29
"(VI, \"major\")"	1.8396494722869527	"CFRule(modulation)"	29
"(VI, \"minor\")"	4.098188634144691	"CFRule(^7_termination)"	29
"(VI, \"minor\")"	3.111443953092072	"CFRule(dominant_prep)"	29
"(VI, \"minor\")"	2.5800102522354305	"CFRule(diatonic_prep)"	29
"(VI, \"minor\")"	0.6625992719286221	"CFRule(prolongation)"	29
"(VI, \"minor\")"	0.42302090597224745	"CFRule(6_termination)"	29
"(VI, \"minor\")"	0.3333333333333333	"CFRule(^_termination)"	29
"(VI, \"minor\")"	0.17522278950907927	"CFRule(modulation)"	29
"(VII, \"major\")"	10.35367530989265	"CFRule(o7_termination)"	29
"(VII, \"major\")"	5.421504978914685	"CFRule(modulation)"	29
"(VII, \"major\")"	1.5037835464541196	"CFRule(diatonic_prep)"	29
"(VII, \"major\")"	1.4688373092326608	"CFRule(%7_termination)"	29
"(VII, \"major\")"	0.45777422673575524	"CFRule(dominant_prep)"	29
"(VII, \"major\")"	0.16234992379372135	"CFRule(prolongation)"	29
"(VII, \"minor\")"	6.5883692446208615	"CFRule(sus_termination)"	29
"(VII, \"minor\")"	5.897740510196044	"CFRule(7_termination)"	29
"(VII, \"minor\")"	4.680517862053729	"CFRule(dominant_prep)"	29
"(VII, \"minor\")"	3.2977452541986234	"CFRule(diatonic_prep)"	29
"(VII, \"minor\")"	2.6556144764093372	"CFRule(prolongation)"	29
"(VII, \"minor\")"	1.95612913874199	"CFRule(modulation)"	29
"(VII, \"minor\")"	1.5146227525874028	"CFRule(^_termination)"	29
"(VII, \"minor\")"	0.25	"CFRule(+_termination)"	29
"(I, \"major\")"	20.42006642743454	"CFRule(^7_termination)"	30
"(I, \"major\")"	16.96671052035528	"CFRule(^_termination)"	30
"(I, \"major\")"	11.676001118326127	"CFRule(diatonic_prep)"	30
"(I, \"major\")"	10.45437846891584	"CFRule(prolongation)"	30
"(I, \"major\")"	7.489511980259413	"CFRule(6_termination)"	30
"(I, \"major\")"	4.177861101107801	"CFRule(plagal_prep)"	30
"(I, \"major\")"	3.3954602172495085	"CFRule(diatonic_subs)"	30
"(I, \"major\")"	1.2337702782368036	"CFRule(mode_change)"	30
"(I, \"minor\")"	15.058157396486077	"CFRule(diatonic_prep)"	30
"(I, \"minor\")"	13.388956347148685	"CFRule(m^7_termination)"	30
"(I, \"minor\")"	7.3996885027535	"CFRule(mode_change)"	30
"(I, \"minor\")"	7.0911372849351775	"CFRule(plagal_prep)"	30
"(I, \"minor\")"	7.087660731468329	"CFRule(m_termination)"	30
"(I, \"minor\")"	6.4077944130338045	"CFRule(m7_termination)"	30
"(I, \"minor\")"	5.448133484705829	"CFRule(diatonic_subs)"	30
"(I, \"minor\")"	5.320283089041441	"CFRule(prolongation)"	30
"(II, \"major\")"	6.1021249359115375	"CFRule(m7_termination)"	30
"(II, \"major\")"	4.748736709681327	"CFRule(dominant_prep)"	30
"(II, \"major\")"	2.598961019157509	"CFRule(m_termination)"	30
"(II, \"major\")"	2.0897867720677423	"CFRule(diatonic_subs)"	30
"(II, \"major\")"	1.8596262699310602	"CFRule(prolongation)"	30
"(II, \"major\")"	0.764413355933533	"CFRule(diatonic_prep)"	30
"(II, \"major\")"	0.6232722796227086	"CFRule(modulation)"	30
"(II, \"minor\")"	15.216277399862298	"CFRule(%7_termination)"	30
"(II, \"minor\")"	4.27214328518977	"CFRule(diatonic_prep)"	30
"(II, \"minor\")"	1.7913918281141492	"CFRule(dominant_prep)"	30
"(II, \"minor\")"	1.2916894128432754	"CFRule(diatonic_subs)"	30
"(II, \"minor\")"	0.629208421064296	"CFRule(modulation)"	30
"(II, \"minor\")"	0.136907927008864	"CFRule(prolongation)"	30
"(III, \"major\")"	20.614937149498306	"CFRule(prolongation)"	30
"(III, \"major\")"	17.597198787734186	"CFRule(m7_termination)"	30
"(III, \"major\")"	12.630005778910006	"CFRule(dominant_prep)"	30
"(III, \"major\")"	1.0991202382476457	"CFRule(diatonic_prep)"	30
"(III, \"major\")"	0.4819781213522228	"CFRule(m_termination)"	30
"(III, \"major\")"	0.31363006862400655	"CFRule(modulation)"	30
"(III, \"minor\")"	14.715228928366173	"CFRule(6_termination)"	30
"(III, \"minor\")"	8.610450988762253	"CFRule(^_termination)"	30
"(III, \"minor\")"	6.535101120013159	"CFRule(^7_termination)"	30
"(III, \"minor\")"	5.370702309243991	"CFRule(prolongation)"	30
"(III, \"minor\")"	2.6296624120789156	"CFRule(diatonic_prep)"	30
"(III, \"minor\")"	0.7989595282426913	"CFRule(dominant_prep)"	30
"(III, \"minor\")"	0.41415334061704057	"CFRule(modulation)"	30
"(IV, \"major\")"	6.2310466085713685	"CFRule(6_termination)"	30
"(IV, \"major\")"	4.310241272347696	"CFRule(^_termination)"	30
"(IV, \"major\")"	4.300280155368146	"CFRule(^7_termination)"	30
"(IV, \"major\")"	1.9712875547431006	"CFRule(dominant_prep)"	30
"(IV, \"major\")"	1.2590153068731382	"CFRule(modulation)"	30
"(IV, \"major\")"	0.260427671669979	"CFRule(prolongation)"	30
"(IV, \"minor\")"	7.454388571075546	"CFRule(m7_termination)"	30
"(IV, \"minor\")"	6.249156505140275	"CFRule(prolongation)"	30
"(IV, \"minor\")"	5.87561535475769	"CFRule(m_termination)"	30
"(IV, \"minor\")"	4.272204041262875	"CFRule(modulation)"	30
"(IV, \"minor\")"	2.3963894369058254	"CFRule(dominant_prep)"	30
"(V, \"major\")"	33.19077275619398	"CFRule(rule2)"	30
"(V, \"major\")"	12.010222509516577	"CFRule(sus_termination)"	30
"(V, \"major\")"	9.02564199620332	"CFRule(7_termination)"	30
"(V, \"major\")"	6.4253628723581455	"CFRule(diatonic_prep)"	30
"(V, \"major\")"	6.112870535901948	"CFRule(dominant_prep)"	30
"(V, \"major\")"	6.073548197004832	"CFRule(+_termination)"	30
"(V, \"major\")"	5.918484330906609	"CFRule(diatonic_subs)"	30
"(V, \"major\")"	5.14674762943227	"CFRule(modulation)"	30
"(V, \"major\")"	4.3785107219187855	"CFRule(octa_dom_subs6)"	30
"(V, \"major\")"	3.129038840181745	"CFRule(octa_dom_subs3)"	30
"(V, \"major\")"	1.9425316235072756	"CFRule(octa_dom_subs9)"	30
"(V, \"major\")"	1.7863120353310629	"CFRule(^_termination)"	30
"(V, \"major\")"	1.270744677385273	"CFRule(prolongation)"	30
"(V, \"minor\")"	48.68772158953283	"CFRule(dominant_prep)"	30
"(V, \"minor\")"	47.003876007627895	"CFRule(7_termination)"	30
"(V, \"minor\")"	25.62031116844492	"CFRule(m7_termination)"	30
"(V, \"minor\")"	14.029601701192218	"CFRule(octa_dom_subs3)"	30
"(V, \"minor\")"	13.066944587148376	"CFRule(sus_termination)"	30
"(V, \"minor\")"	12.033200220727245	"CFRule(prolongation)"	30
"(V, \"minor\")"	8.606008186230452	"CFRule(octa_dom_subs6)"	30
"(V, \"minor\")"	7.008745560471372	"CFRule(diatonic_prep)"	30
"(V, \"minor\")"	5.189634497671789	"CFRule(^_termination)"	30
"(V, \"minor\")"	4.6174230097455915	"CFRule(diatonic_subs)"	30
"(V, \"minor\")"	1.076573762063514	"CFRule(octa_dom_subs9)"	30
"(V, \"minor\")"	0.25349312365037213	"CFRule(modulation)"	30
"(V, \"minor\")"	0.1680500474824669	"CFRule(m_termination)"	30
"(V, \"minor\")"	0.15127525719861615	"CFRule(+_termination)"	30
"(VI, \"major\")"	26.85319704434412	"CFRule(m_termination)"	30
"(VI, \"major\")"	7.95095479052102	"CFRule(prolongation)"	30
"(VI, \"major\")"	3.5844509668617746	"CFRule(diatonic_prep)"	30
"(VI, \"major\")"	2.531806471107227	"CFRule(m7_termination)"	30
"(VI, \"major\")"	2.3243330355183702	"CFRule(dominant_prep)"	30
"(VI, \"major\")"	1.6402425197497679	"CFRule(modulation)"	30
"(VI, \"minor\")"	4.550843838138255	"CFRule(^7_termination)"	30
"(VI, \"minor\")"	3.108965577848013	"CFRule(dominant_prep)"	30
"(VI, \"minor\")"	2.464925987699613	"CFRule(diatonic_prep)"	30
"(VI, \"minor\")"	0.6571314193083712	"CFRule(prolongation)"	30
"(VI, \"minor\")"	0.42302090597224745	"CFRule(6_termination)"	30
"(VI, \"minor\")"	0.3333333333333333	"CFRule(^_termination)"	30
"(VI, \"minor\")"	0.17622321778398578	"CFRule(modulation)"	30
"(VII, \"major\")"	10.35367530989265	"CFRule(o7_termination)"	30
"(VII, \"major\")"	5.500747487431487	"CFRule(modulation)"	30
"(VII, \"major\")"	1.4936953722259831	"CFRule(diatonic_prep)"	30
"(VII, \"major\")"	1.4688373092326608	"CFRule(%7_termination)"	30
"(VII, \"major\")"	0.45777422673575524	"CFRule(dominant_prep)"	30
"(VII, \"major\")"	0.16617792728566097	"CFRule(prolongation)"	30
"(VII, \"minor\")"	8.042370337406208	"CFRule(sus_termination)"	30
"(VII, \"minor\")"	5.218777262480676	"CFRule(7_termination)"	30
"(VII, \"minor\")"	5.0627138505070635	"CFRule(dominant_prep)"	30
"(VII, \"minor\")"	3.401417748406202	"CFRule(prolongation)"	30
"(VII, \"minor\")"	3.1197906240707094	"CFRule(diatonic_prep)"	30
"(VII, \"minor\")"	2.126565436065108	"CFRule(modulation)"	30
"(VII, \"minor\")"	1.5146227525874028	"CFRule(^_termination)"	30
"(VII, \"minor\")"	0.25	"CFRule(+_termination)"	30
"(I, \"major\")"	18.395683233504425	"CFRule(^7_termination)"	31
"(I, \"major\")"	16.94595465162895	"CFRule(^_termination)"	31
"(I, \"major\")"	11.53368255034227	"CFRule(diatonic_prep)"	31
"(I, \"major\")"	9.828550865217219	"CFRule(prolongation)"	31
"(I, \"major\")"	7.489511980259413	"CFRule(6_termination)"	31
"(I, \"major\")"	4.008735560064813	"CFRule(plagal_prep)"	31
"(I, \"major\")"	3.5702328238590466	"CFRule(diatonic_subs)"	31
"(I, \"major\")"	1.1130762747410488	"CFRule(mode_change)"	31
"(I, \"minor\")"	14.912348823969191	"CFRule(diatonic_prep)"	31
"(I, \"minor\")"	13.35899345673306	"CFRule(m^7_termination)"	31
"(I, \"minor\")"	7.657397025247048	"CFRule(m_termination)"	31
"(I, \"minor\")"	6.8108507876452675	"CFRule(mode_change)"	31
"(I, \"minor\")"	6.228211545250493	"CFRule(plagal_prep)"	31
"(I, \"minor\")"	6.177521290437683	"CFRule(m7_termination)"	31
"(I, \"minor\")"	5.6420655342926915	"CFRule(prolongation)"	31
"(I, \"minor\")"	4.977684780274688	"CFRule(diatonic_subs)"	31
"(II, \"major\")"	6.819301615646863	"CFRule(m7_termination)"	31
"(II, \"major\")"	5.74522946935009	"CFRule(dominant_prep)"	31
"(II, \"major\")"	3.1462672900079514	"CFRule(m_termination)"	31
"(II, \"major\")"	2.6530303144520144	"CFRule(prolongation)"	31
"(II, \"major\")"	2.3373717893833894	"CFRule(diatonic_subs)"	31
"(II, \"major\")"	1.1655281005757712	"CFRule(modulation)"	31
"(II, \"major\")"	0.7355335303665153	"CFRule(diatonic_prep)"	31
"(II, \"minor\")"	16.2197268623131	"CFRule(%7_termination)"	31
"(II, \"minor\")"	4.6219531672186935	"CFRule(diatonic_prep)"	31
"(II, \"minor\")"	1.9847891163443692	"CFRule(dominant_prep)"	31
"(II, \"minor\")"	1.218707735236201	"CFRule(diatonic_subs)"	31
"(II, \"minor\")"	0.5517046567037339	"CFRule(modulation)"	31
"(II, \"minor\")"	0.14324339300123673	"CFRule(prolongation)"	31
"(III, \"major\")"	20.614937149498306	"CFRule(prolongation)"	31
"(III, \"major\")"	17.597198787734186	"CFRule(m7_termination)"	31
"(III, \"major\")"	12.630005778910006	"CFRule(dominant_prep)"	31
"(III, \"major\")"	1.0991202382476457	"CFRule(diatonic_prep)"	31
"(III, \"major\")"	0.4819781213522228	"CFRule(m_termination)"	31
"(III, \"major\")"	0.31363006862400655	"CFRule(modulation)"	31
"(III, \"minor\")"	14.715228928366173	"CFRule(6_termination)"	31
"(III, \"minor\")"	8.23222641689984	"CFRule(^_termination)"	31
"(III, \"minor\")"	6.3004227733655025	"CFRule(^7_termination)"	31
"(III, \"minor\")"	5.322106017438228	"CFRule(prolongation)"	31
"(III, \"minor\")"	3.049432374114824	"CFRule(diatonic_prep)"	31
"(III, \"minor\")"	1.140258754732343	"CFRule(dominant_prep)"	31
"(III, \"minor\")"	0.4286043898060976	"CFRule(modulation)"	31
"(IV, \"major\")"	6.2310466085713685	"CFRule(6_termination)"	31
"(IV, \"major\")"	4.366238867386045	"CFRule(^7_termination)"	31
"(IV, \"major\")"	4.1451328745663405	"CFRule(^_termination)"	31
"(IV, \"major\")"	1.8453351591443306	"CFRule(dominant_prep)"	31
"(IV, \"major\")"	1.1262013932173698	"CFRule(modulation)"	31
"(IV, \"major\")"	0.260427671669979	"CFRule(prolongation)"	31
"(IV, \"minor\")"	6.200056839433706	"CFRule(prolongation)"	31
"(IV, \"minor\")"	6.151013493516014	"CFRule(m7_termination)"	31
"(IV, \"minor\")"	5.612621141722325	"CFRule(m_termination)"	31
"(IV, \"minor\")"	3.9431751135661375	"CFRule(modulation)"	31
"(IV, \"minor\")"	2.4761455281124776	"CFRule(dominant_prep)"	31
"(V, \"major\")"	31.856146125150264	"CFRule(rule2)"	31
"(V, \"major\")"	12.273692815960233	"CFRule(sus_termination)"	31
"(V, \"major\")"	10.407526784482185	"CFRule(7_termination)"	31
"(V, \"major\")"	8.144104017848688	"CFRule(dominant_prep)"	31
"(V, \"major\")"	7.614744135520164	"CFRule(diatonic_prep)"	31
"(V, \"major\")"	6.955528669507071	"CFRule(diatonic_subs)"	31
"(V, \"major\")"	6.073548197004832	"CFRule(+_termination)"	31
"(V, \"major\")"	4.8756274241037785	"CFRule(octa_dom_subs6)"	31
"(V, \"major\")"	4.627827863088765	"CFRule(modulation)"	31
"(V, \"major\")"	3.805504960222672	"CFRule(octa_dom_subs3)"	31
"(V, \"major\")"	1.9009971165403436	"CFRule(octa_dom_subs9)"	31
"(V, \"major\")"	1.8504135927771224	"CFRule(^_termination)"	31
"(V, \"major\")"	1.3290431768858455	"CFRule(prolongation)"	31
"(V, \"minor\")"	49.25642692508716	"CFRule(7_termination)"	31
"(V, \"minor\")"	45.38597197770301	"CFRule(dominant_prep)"	31
"(V, \"minor\")"	23.935457991523464	"CFRule(m7_termination)"	31
"(V, \"minor\")"	12.808143192023431	"CFRule(sus_termination)"	31
"(V, \"minor\")"	12.417492698802677	"CFRule(octa_dom_subs3)"	31
"(V, \"minor\")"	11.353580939662887	"CFRule(prolongation)"	31
"(V, \"minor\")"	8.255940065922427	"CFRule(octa_dom_subs6)"	31
"(V, \"minor\")"	7.346669957013028	"CFRule(diatonic_prep)"	31
"(V, \"minor\")"	5.320205439536348	"CFRule(^_termination)"	31
"(V, \"minor\")"	3.961000419388597	"CFRule(diatonic_subs)"	31
"(V, \"minor\")"	1.13411633684622	"CFRule(octa_dom_subs9)"	31
"(V, \"minor\")"	0.24203320546523	"CFRule(modulation)"	31
"(V, \"minor\")"	0.16268754759228654	"CFRule(m_termination)"	31
"(V, \"minor\")"	0.15127525719861615	"CFRule(+_termination)"	31
"(VI, \"major\")"	24.742360967240227	"CFRule(m_termination)"	31
"(VI, \"major\")"	7.468749608425862	"CFRule(prolongation)"	31
"(VI, \"major\")"	3.5844509668617746	"CFRule(diatonic_prep)"	31
"(VI, \"major\")"	3.113490571981151	"CFRule(m7_termination)"	31
"(VI, \"major\")"	2.3425037747316866	"CFRule(dominant_prep)"	31
"(VI, \"major\")"	1.5071583154037171	"CFRule(modulation)"	31
"(VI, \"minor\")"	4.842280023812335	"CFRule(^7_termination)"	31
"(VI, \"minor\")"	3.1123414349097978	"CFRule(dominant_prep)"	31
"(VI, \"minor\")"	2.7457625172456326	"CFRule(diatonic_prep)"	31
"(VI, \"minor\")"	0.6571314193083712	"CFRule(prolongation)"	31
"(VI, \"minor\")"	0.42302090597224745	"CFRule(6_termination)"	31
"(VI, \"minor\")"	0.3333333333333333	"CFRule(^_termination)"	31
"(VI, \"minor\")"	0.1665819641509058	"CFRule(modulation)"	31
"(VII, \"major\")"	10.225865680257508	"CFRule(o7_termination)"	31
"(VII, \"major\")"	6.334576272432267	"CFRule(modulation)"	31
"(VII, \"major\")"	1.4936953722259831	"CFRule(diatonic_prep)"	31
"(VII, \"major\")"	1.4688373092326608	"CFRule(%7_termination)"	31
"(VII, \"major\")"	0.4998375606496114	"CFRule(dominant_prep)"	31
"(VII, \"major\")"	0.16617792728566097	"CFRule(prolongation)"	31
"(VII, \"minor\")"	7.750680709818646	"CFRule(sus_termination)"	31
"(VII, \"minor\")"	5.583115934276274	"CFRule(7_termination)"	31
"(VII, \"minor\")"	5.171925932743853	"CFRule(dominant_prep)"	31
"(VII, \"minor\")"	4.018398748257871	"CFRule(prolongation)"	31
"(VII, \"minor\")"	3.3094547005333936	"CFRule(diatonic_prep)"	31
"(VII, \"minor\")"	1.914442728183096	"CFRule(modulation)"	31
"(VII, \"minor\")"	1.75684949385436	"CFRule(^_termination)"	31
"(VII, \"minor\")"	0.25	"CFRule(+_termination)"	31
"(I, \"major\")"	18.82875925617529	"CFRule(^7_termination)"	32
"(I, \"major\")"	16.578549519977475	"CFRule(^_termination)"	32
"(I, \"major\")"	12.058885371018674	"CFRule(diatonic_prep)"	32
"(I, \"major\")"	7.888895751960445	"CFRule(prolongation)"	32
"(I, \"major\")"	7.546685560302126	"CFRule(6_termination)"	32
"(I, \"major\")"	4.13376198605252	"CFRule(plagal_prep)"	32
"(I, \"major\")"	3.418196547442441	"CFRule(diatonic_subs)"	32
"(I, \"major\")"	1.4463131988911506	"CFRule(mode_change)"	32
"(I, \"minor\")"	15.84127092333863	"CFRule(diatonic_prep)"	32
"(I, \"minor\")"	13.363282129008624	"CFRule(m^7_termination)"	32
"(I, \"minor\")"	9.051088819032863	"CFRule(plagal_prep)"	32
"(I, \"minor\")"	7.88182955274932	"CFRule(mode_change)"	32
"(I, \"minor\")"	7.51756760038451	"CFRule(m_termination)"	32
"(I, \"minor\")"	6.97356996425461	"CFRule(prolongation)"	32
"(I, \"minor\")"	6.292701162301188	"CFRule(diatonic_subs)"	32
"(I, \"minor\")"	5.807419761765183	"CFRule(m7_termination)"	32
"(II, \"major\")"	5.758068507826881	"CFRule(m7_termination)"	32
"(II, \"major\")"	5.2295316788833315	"CFRule(dominant_prep)"	32
"(II, \"major\")"	3.3662996967543446	"CFRule(m_termination)"	32
"(II, \"major\")"	2.2379576207555476	"CFRule(prolongation)"	32
"(II, \"major\")"	1.9901437667210626	"CFRule(diatonic_subs)"	32
"(II, \"major\")"	1.0121683872708824	"CFRule(modulation)"	32
"(II, \"major\")"	0.7086840012288766	"CFRule(diatonic_prep)"	32
"(II, \"minor\")"	16.364862870597097	"CFRule(%7_termination)"	32
"(II, \"minor\")"	4.441222528737582	"CFRule(diatonic_prep)"	32
"(II, \"minor\")"	1.855013594717349	"CFRule(dominant_prep)"	32
"(II, \"minor\")"	1.0659273750252352	"CFRule(diatonic_subs)"	32
"(II, \"minor\")"	0.517362924933707	"CFRule(modulation)"	32
"(II, \"minor\")"	0.14324339300123673	"CFRule(prolongation)"	32
"(III, \"major\")"	19.04658623764118	"CFRule(prolongation)"	32
"(III, \"major\")"	15.6716605981715	"CFRule(m7_termination)"	32
"(III, \"major\")"	11.813837344265991	"CFRule(dominant_prep)"	32
"(III, \"major\")"	1.0991202382476457	"CFRule(diatonic_prep)"	32
"(III, \"major\")"	0.4819781213522228	"CFRule(m_termination)"	32
"(III, \"major\")"	0.31363006862400655	"CFRule(modulation)"	32
"(III, \"minor\")"	14.085049358014333	"CFRule(6_termination)"	32
"(III, \"minor\")"	9.596412631702453	"CFRule(^_termination)"	32
"(III, \"minor\")"	6.48950532561102	"CFRule(^7_termination)"	32
"(III, \"minor\")"	5.683610501335494	"CFRule(prolongation)"	32
"(III, \"minor\")"	2.685176607323077	"CFRule(diatonic_prep)"	32
