"components"	"count"	"rule"	"step"
"(II, \"major\")"	243.7507268830447	"CFRule(m7_termination)"	92
"(II, \"major\")"	90.6570262614582	"CFRule(dominant_prep)"	92
"(II, \"major\")"	70.37511579082621	"CFRule(diatonic_subs)"	92
"(II, \"major\")"	62.80264794007294	"CFRule(modulation)"	92
"(II, \"major\")"	15.265694939741856	"CFRule(diatonic_prep)"	92
"(II, \"major\")"	14.812208387216874	"CFRule(prolongation)"	92
"(II, \"major\")"	8.858466840362443	"CFRule(m_termination)"	92
"(II, \"minor\")"	210.94971369135536	"CFRule(%7_termination)"	92
"(II, \"minor\")"	92.3809451200942	"CFRule(modulation)"	92
"(II, \"minor\")"	39.35137037161628	"CFRule(diatonic_subs)"	92
"(II, \"minor\")"	37.431053070551314	"CFRule(diatonic_prep)"	92
"(II, \"minor\")"	27.986712626827188	"CFRule(dominant_prep)"	92
"(II, \"minor\")"	4.693866083776889	"CFRule(prolongation)"	92
"(III, \"major\")"	35.67952254187482	"CFRule(m_termination)"	92
"(III, \"major\")"	27.04372145855779	"CFRule(prolongation)"	92
"(III, \"major\")"	23.68429971463275	"CFRule(dominant_prep)"	92
"(III, \"major\")"	5.958648608823528	"CFRule(modulation)"	92
"(III, \"major\")"	2.4551442905748786	"CFRule(m7_termination)"	92
"(III, \"major\")"	1.8005456138230513	"CFRule(diatonic_prep)"	92
"(III, \"minor\")"	520.9091692949986	"CFRule(^7_termination)"	92
"(III, \"minor\")"	483.588318306981	"CFRule(prolongation)"	92
"(III, \"minor\")"	411.0736679393011	"CFRule(diatonic_prep)"	92
"(III, \"minor\")"	217.2359449629583	"CFRule(6_termination)"	92
"(III, \"minor\")"	114.79272046292408	"CFRule(dominant_prep)"	92
"(III, \"minor\")"	95.53917464562453	"CFRule(modulation)"	92
"(III, \"minor\")"	34.83684153780646	"CFRule(^_termination)"	92
"(IV, \"major\")"	103.77159366347664	"CFRule(modulation)"	92
"(IV, \"major\")"	102.503040760347	"CFRule(^7_termination)"	92
"(IV, \"major\")"	68.6707250433973	"CFRule(prolongation)"	92
"(IV, \"major\")"	64.76107511014139	"CFRule(dominant_prep)"	92
"(IV, \"major\")"	43.417045250886595	"CFRule(6_termination)"	92
"(IV, \"major\")"	34.61590679752706	"CFRule(^_termination)"	92
"(IV, \"minor\")"	449.3977814238552	"CFRule(m7_termination)"	92
"(IV, \"minor\")"	174.8915465287381	"CFRule(dominant_prep)"	92
"(IV, \"minor\")"	103.00305902945557	"CFRule(modulation)"	92
"(IV, \"minor\")"	30.55371687893866	"CFRule(prolongation)"	92
"(IV, \"minor\")"	11.631769876614905	"CFRule(m_termination)"	92
"(V, \"major\")"	946.8153526514702	"CFRule(7_termination)"	92
"(V, \"major\")"	428.0631732342018	"CFRule(dominant_prep)"	92
"(V, \"major\")"	370.4539157337559	"CFRule(diatonic_prep)"	92
"(V, \"major\")"	268.0920804839468	"CFRule(prolongation)"	92
"(V, \"major\")"	246.2119284345101	"CFRule(octa_dom_subs3)"	92
"(V, \"major\")"	215.65225967879007	"CFRule(octa_dom_subs6)"	92
"(V, \"major\")"	152.972268415113	"CFRule(diatonic_subs)"	92
"(V, \"major\")"	152.82338527682137	"CFRule(octa_dom_subs9)"	92
"(V, \"major\")"	91.16536458333331	"CFRule(m6_termination)"	92
"(V, \"major\")"	88.2157449307525	"CFRule(sus_termination)"	92
"(V, \"major\")"	70.20008693744812	"CFRule(modulation)"	92
"(V, \"major\")"	4.902813857278082	"CFRule(^_termination)"	92
"(V, \"major\")"	2.480918898809523	"CFRule(+_termination)"	92
"(V, \"minor\")"	549.84678137054	"CFRule(7_termination)"	92
"(V, \"minor\")"	337.4673297659557	"CFRule(diatonic_prep)"	92
"(V, \"minor\")"	107.87791473751064	"CFRule(dominant_prep)"	92
"(V, \"minor\")"	86.51179713020825	"CFRule(m7_termination)"	92
"(V, \"minor\")"	70.77474276579125	"CFRule(octa_dom_subs6)"	92
"(V, \"minor\")"	67.66386643453535	"CFRule(modulation)"	92
"(V, \"minor\")"	49.60053514138939	"CFRule(diatonic_subs)"	92
"(V, \"minor\")"	45.383302365231444	"CFRule(octa_dom_subs3)"	92
"(V, \"minor\")"	29.71230148202163	"CFRule(prolongation)"	92
"(V, \"minor\")"	20.854033873780182	"CFRule(octa_dom_subs9)"	92
"(V, \"minor\")"	14.26912650279568	"CFRule(sus_termination)"	92
"(V, \"minor\")"	4.16971809272832	"CFRule(m_termination)"	92
"(V, \"minor\")"	2.2725136944217144	"CFRule(^_termination)"	92
"(V, \"minor\")"	0.24563588944692455	"CFRule(+_termination)"	92
"(VI, \"major\")"	227.61878116487168	"CFRule(prolongation)"	92
"(VI, \"major\")"	217.3283537672167	"CFRule(m7_termination)"	92
"(VI, \"major\")"	119.45253463398029	"CFRule(dominant_prep)"	92
"(VI, \"major\")"	103.30158382166255	"CFRule(m_termination)"	92
"(VI, \"major\")"	96.89138702226973	"CFRule(modulation)"	92
"(VI, \"major\")"	17.04959398271539	"CFRule(diatonic_prep)"	92
"(VI, \"minor\")"	35.21648747815097	"CFRule(^7_termination)"	92
"(VI, \"minor\")"	18.794327983267316	"CFRule(dominant_prep)"	92
"(VI, \"minor\")"	11.844182726548476	"CFRule(diatonic_prep)"	92
"(VI, \"minor\")"	11.21690339782978	"CFRule(modulation)"	92
"(VI, \"minor\")"	10.10218484239928	"CFRule(prolongation)"	92
"(VI, \"minor\")"	0.5914226755046638	"CFRule(^_termination)"	92
"(VI, \"minor\")"	0.5084243614652003	"CFRule(6_termination)"	92
"(VII, \"major\")"	97.22135416666671	"CFRule(o7_termination)"	92
"(VII, \"major\")"	63.90871112308074	"CFRule(modulation)"	92
"(VII, \"major\")"	19.36066256945592	"CFRule(prolongation)"	92
"(VII, \"major\")"	12.482577975311296	"CFRule(%7_termination)"	92
"(VII, \"major\")"	9.982539157267338	"CFRule(diatonic_prep)"	92
"(VII, \"major\")"	9.706082358718888	"CFRule(dominant_prep)"	92
"(VII, \"minor\")"	480.841338200212	"CFRule(7_termination)"	92
"(VII, \"minor\")"	402.8141249029462	"CFRule(diatonic_prep)"	92
"(VII, \"minor\")"	217.61839214800136	"CFRule(dominant_prep)"	92
"(VII, \"minor\")"	62.66344698992926	"CFRule(prolongation)"	92
"(VII, \"minor\")"	26.644526174412675	"CFRule(modulation)"	92
"(VII, \"minor\")"	14.035527872007355	"CFRule(sus_termination)"	92
"(VII, \"minor\")"	1.1356945566883114	"CFRule(^_termination)"	92
"(VII, \"minor\")"	0.15972993396577376	"CFRule(+_termination)"	92
"(I, \"major\")"	248.8148204417508	"CFRule(diatonic_prep)"	93
"(I, \"major\")"	240.13129794679068	"CFRule(^7_termination)"	93
"(I, \"major\")"	200.8575138340442	"CFRule(mode_change)"	93
"(I, \"major\")"	176.2459502683097	"CFRule(diatonic_subs)"	93
"(I, \"major\")"	137.09087134161754	"CFRule(plagal_prep)"	93
"(I, \"major\")"	110.76733023455137	"CFRule(prolongation)"	93
"(I, \"major\")"	33.593937016505045	"CFRule(^_termination)"	93
"(I, \"major\")"	14.48501819269211	"CFRule(6_termination)"	93
"(I, \"minor\")"	377.7722899884261	"CFRule(diatonic_subs)"	93
"(I, \"minor\")"	296.33208485713675	"CFRule(m7_termination)"	93
"(I, \"minor\")"	195.71230894385383	"CFRule(diatonic_prep)"	93
"(I, \"minor\")"	161.96209747006125	"CFRule(mode_change)"	93
"(I, \"minor\")"	92.50101230556831	"CFRule(plagal_prep)"	93
"(I, \"minor\")"	91.62503897803718	"CFRule(prolongation)"	93
"(I, \"minor\")"	25.180483592400684	"CFRule(m^7_termination)"	93
"(I, \"minor\")"	15.6631586884435	"CFRule(m_termination)"	93
"(II, \"major\")"	246.48225320498508	"CFRule(m7_termination)"	93
"(II, \"major\")"	91.17924504429794	"CFRule(dominant_prep)"	93
"(II, \"major\")"	71.31369350193638	"CFRule(diatonic_subs)"	93
"(II, \"major\")"	63.34867614468654	"CFRule(modulation)"	93
"(II, \"major\")"	15.733636630704574	"CFRule(diatonic_prep)"	93
"(II, \"major\")"	14.807659262907002	"CFRule(prolongation)"	93
"(II, \"major\")"	8.830664917259588	"CFRule(m_termination)"	93
"(II, \"minor\")"	213.9314326585451	"CFRule(%7_termination)"	93
"(II, \"minor\")"	93.1517117263888	"CFRule(modulation)"	93
"(II, \"minor\")"	39.334713561079	"CFRule(diatonic_subs)"	93
"(II, \"minor\")"	38.38851661180086	"CFRule(diatonic_prep)"	93
"(II, \"minor\")"	27.975527601294694	"CFRule(dominant_prep)"	93
"(II, \"minor\")"	4.689855007734301	"CFRule(prolongation)"	93
"(III, \"major\")"	35.511666639239884	"CFRule(m_termination)"	93
"(III, \"major\")"	26.913413216644177	"CFRule(prolongation)"	93
"(III, \"major\")"	23.57336073643816	"CFRule(dominant_prep)"	93
"(III, \"major\")"	5.939552382472509	"CFRule(modulation)"	93
"(III, \"major\")"	2.4509293806064423	"CFRule(m7_termination)"	93
"(III, \"major\")"	1.7912163619379577	"CFRule(diatonic_prep)"	93
"(III, \"minor\")"	528.384136775594	"CFRule(^7_termination)"	93
"(III, \"minor\")"	487.787810310397	"CFRule(prolongation)"	93
"(III, \"minor\")"	416.02017065798384	"CFRule(diatonic_prep)"	93
"(III, \"minor\")"	217.06724851426097	"CFRule(6_termination)"	93
"(III, \"minor\")"	115.40580651375144	"CFRule(dominant_prep)"	93
"(III, \"minor\")"	96.15149714663907	"CFRule(modulation)"	93
"(III, \"minor\")"	35.29298451376309	"CFRule(^_termination)"	93
"(IV, \"major\")"	104.67923867893232	"CFRule(modulation)"	93
"(IV, \"major\")"	103.04234691116254	"CFRule(^7_termination)"	93
"(IV, \"major\")"	69.3271203028691	"CFRule(prolongation)"	93
"(IV, \"major\")"	66.0498787475267	"CFRule(dominant_prep)"	93
"(IV, \"major\")"	43.46146464436197	"CFRule(6_termination)"	93
"(IV, \"major\")"	35.481484668511044	"CFRule(^_termination)"	93
"(IV, \"minor\")"	452.232817750727	"CFRule(m7_termination)"	93
"(IV, \"minor\")"	175.29062874694347	"CFRule(dominant_prep)"	93
"(IV, \"minor\")"	103.85991335919604	"CFRule(modulation)"	93
"(IV, \"minor\")"	30.51492256158783	"CFRule(prolongation)"	93
"(IV, \"minor\")"	11.571501638912236	"CFRule(m_termination)"	93
"(V, \"major\")"	963.3458743431014	"CFRule(7_termination)"	93
"(V, \"major\")"	436.8182080553961	"CFRule(dominant_prep)"	93
"(V, \"major\")"	374.64949379093446	"CFRule(diatonic_prep)"	93
"(V, \"major\")"	271.5303205800317	"CFRule(prolongation)"	93
"(V, \"major\")"	247.5422197264208	"CFRule(octa_dom_subs3)"	93
"(V, \"major\")"	217.72643943397327	"CFRule(octa_dom_subs6)"	93
"(V, \"major\")"	154.58920983200798	"CFRule(diatonic_subs)"	93
"(V, \"major\")"	154.39304928645598	"CFRule(octa_dom_subs9)"	93
"(V, \"major\")"	90.94818652849739	"CFRule(m6_termination)"	93
"(V, \"major\")"	87.75866853214757	"CFRule(sus_termination)"	93
"(V, \"major\")"	71.18847268265556	"CFRule(modulation)"	93
"(V, \"major\")"	4.903910278105259	"CFRule(^_termination)"	93
"(V, \"major\")"	2.4680643967431526	"CFRule(+_termination)"	93
"(V, \"minor\")"	553.9956403728995	"CFRule(7_termination)"	93
"(V, \"minor\")"	341.2098682232528	"CFRule(diatonic_prep)"	93
"(V, \"minor\")"	108.40359445844163	"CFRule(dominant_prep)"	93
"(V, \"minor\")"	86.95134639025116	"CFRule(m7_termination)"	93
"(V, \"minor\")"	70.9732557723749	"CFRule(octa_dom_subs6)"	93
"(V, \"minor\")"	68.32110502453773	"CFRule(modulation)"	93
"(V, \"minor\")"	49.55501780003043	"CFRule(diatonic_subs)"	93
"(V, \"minor\")"	45.410672240329255	"CFRule(octa_dom_subs3)"	93
"(V, \"minor\")"	29.631333254320804	"CFRule(prolongation)"	93
"(V, \"minor\")"	20.844576243351682	"CFRule(octa_dom_subs9)"	93
"(V, \"minor\")"	14.195193204853734	"CFRule(sus_termination)"	93
"(V, \"minor\")"	4.15465644723657	"CFRule(m_termination)"	93
"(V, \"minor\")"	2.2996705252862757	"CFRule(^_termination)"	93
"(V, \"minor\")"	0.24436316463113736	"CFRule(+_termination)"	93
"(VI, \"major\")"	229.01563024087756	"CFRule(prolongation)"	93
"(VI, \"major\")"	218.78113836448054	"CFRule(m7_termination)"	93
"(VI, \"major\")"	121.28034585104602	"CFRule(dominant_prep)"	93
"(VI, \"major\")"	103.42508742020357	"CFRule(m_termination)"	93
"(VI, \"major\")"	98.27085664018206	"CFRule(modulation)"	93
"(VI, \"major\")"	16.988735185674617	"CFRule(diatonic_prep)"	93
"(VI, \"minor\")"	36.302753772324856	"CFRule(^7_termination)"	93
"(VI, \"minor\")"	19.49612884552738	"CFRule(dominant_prep)"	93
"(VI, \"minor\")"	11.853901366459725	"CFRule(diatonic_prep)"	93
"(VI, \"minor\")"	11.34319715841244	"CFRule(modulation)"	93
"(VI, \"minor\")"	10.353218444461906	"CFRule(prolongation)"	93
"(VI, \"minor\")"	0.5883583093103391	"CFRule(^_termination)"	93
"(VI, \"minor\")"	0.5074258162151482	"CFRule(6_termination)"	93
"(VII, \"major\")"	98.2487046632125	"CFRule(o7_termination)"	93
"(VII, \"major\")"	64.49465524220136	"CFRule(modulation)"	93
"(VII, \"major\")"	19.30714872131647	"CFRule(prolongation)"	93
"(VII, \"major\")"	12.42608029482277	"CFRule(%7_termination)"	93
"(VII, \"major\")"	9.969119186596593	"CFRule(diatonic_prep)"	93
"(VII, \"major\")"	9.779456583245254	"CFRule(dominant_prep)"	93
"(VII, \"minor\")"	485.8963954739818	"CFRule(7_termination)"	93
"(VII, \"minor\")"	406.3498537506518	"CFRule(diatonic_prep)"	93
"(VII, \"minor\")"	219.15976226937724	"CFRule(dominant_prep)"	93
"(VII, \"minor\")"	62.7359586114634	"CFRule(prolongation)"	93
"(VII, \"minor\")"	26.64509950414326	"CFRule(modulation)"	93
"(VII, \"minor\")"	13.962804929665348	"CFRule(sus_termination)"	93
"(VII, \"minor\")"	1.1298101289334497	"CFRule(^_termination)"	93
"(VII, \"minor\")"	0.15890231772760913	"CFRule(+_termination)"	93
"(I, \"major\")"	250.79296335891172	"CFRule(diatonic_prep)"	94
"(I, \"major\")"	240.52618333108558	"CFRule(^7_termination)"	94
"(I, \"major\")"	202.9789841599329	"CFRule(mode_change)"	94
"(I, \"major\")"	176.9054338941922	"CFRule(diatonic_subs)"	94
"(I, \"major\")"	141.61242342648782	"CFRule(plagal_prep)"	94
"(I, \"major\")"	114.25435599427516	"CFRule(prolongation)"	94
"(I, \"major\")"	39.21453401922592	"CFRule(^_termination)"	94
"(I, \"major\")"	14.459923553895393	"CFRule(6_termination)"	94
"(I, \"minor\")"	379.97830363019676	"CFRule(diatonic_subs)"	94
"(I, \"minor\")"	297.15841351122367	"CFRule(m7_termination)"	94
"(I, \"minor\")"	195.97349067620596	"CFRule(diatonic_prep)"	94
"(I, \"minor\")"	162.65435264709453	"CFRule(mode_change)"	94
"(I, \"minor\")"	92.42232726229884	"CFRule(plagal_prep)"	94
"(I, \"minor\")"	92.07903589582165	"CFRule(prolongation)"	94
"(I, \"minor\")"	25.05068728522336	"CFRule(m^7_termination)"	94
"(I, \"minor\")"	15.866356547507062	"CFRule(m_termination)"	94
"(II, \"major\")"	246.99628624154903	"CFRule(m7_termination)"	94
"(II, \"major\")"	91.28436286270114	"CFRule(dominant_prep)"	94
"(II, \"major\")"	72.45393822282763	"CFRule(diatonic_subs)"	94
"(II, \"major\")"	63.31527244999744	"CFRule(modulation)"	94
"(II, \"major\")"	15.667647090477297	"CFRule(diatonic_prep)"	94
"(II, \"major\")"	14.82421484940931	"CFRule(prolongation)"	94
"(II, \"major\")"	9.403803598368658	"CFRule(m_termination)"	94
"(II, \"minor\")"	213.2777187659753	"CFRule(%7_termination)"	94
"(II, \"minor\")"	93.73461205254144	"CFRule(modulation)"	94
"(II, \"minor\")"	39.41177289215757	"CFRule(diatonic_subs)"	94
"(II, \"minor\")"	38.72177288893075	"CFRule(diatonic_prep)"	94
"(II, \"minor\")"	27.846000477705545	"CFRule(dominant_prep)"	94
"(II, \"minor\")"	4.668853822127423	"CFRule(prolongation)"	94
"(III, \"major\")"	35.346863428470606	"CFRule(m_termination)"	94
"(III, \"major\")"	26.774684282537763	"CFRule(prolongation)"	94
"(III, \"major\")"	23.45266749020777	"CFRule(dominant_prep)"	94
"(III, \"major\")"	5.9273107069891955	"CFRule(modulation)"	94
"(III, \"major\")"	2.4391146465195117	"CFRule(m7_termination)"	94
"(III, \"major\")"	1.7819832879073498	"CFRule(diatonic_prep)"	94
"(III, \"minor\")"	529.4367636478847	"CFRule(^7_termination)"	94
"(III, \"minor\")"	492.459984246588	"CFRule(prolongation)"	94
"(III, \"minor\")"	417.07571489958303	"CFRule(diatonic_prep)"	94
"(III, \"minor\")"	221.70671399051355	"CFRule(6_termination)"	94
"(III, \"minor\")"	115.51455200571996	"CFRule(dominant_prep)"	94
"(III, \"minor\")"	96.45876041947399	"CFRule(modulation)"	94
"(III, \"minor\")"	36.341467399333986	"CFRule(^_termination)"	94
"(IV, \"major\")"	107.69368911609197	"CFRule(modulation)"	94
"(IV, \"major\")"	104.03637999731635	"CFRule(^7_termination)"	94
"(IV, \"major\")"	76.90644112802475	"CFRule(prolongation)"	94
"(IV, \"major\")"	68.03241712299672	"CFRule(dominant_prep)"	94
"(IV, \"major\")"	44.866676342151905	"CFRule(^_termination)"	94
"(IV, \"major\")"	43.26841477932203	"CFRule(6_termination)"	94
"(IV, \"minor\")"	453.287479112712	"CFRule(m7_termination)"	94
"(IV, \"minor\")"	175.81233946247718	"CFRule(dominant_prep)"	94
"(IV, \"minor\")"	104.0399841624659	"CFRule(modulation)"	94
"(IV, \"minor\")"	30.55415775404972	"CFRule(prolongation)"	94
"(IV, \"minor\")"	11.543178509413353	"CFRule(m_termination)"	94
"(V, \"major\")"	972.9893293551132	"CFRule(7_termination)"	94
"(V, \"major\")"	441.1355163678184	"CFRule(dominant_prep)"	94
"(V, \"major\")"	376.82962174580746	"CFRule(diatonic_prep)"	94
"(V, \"major\")"	273.66646727672173	"CFRule(prolongation)"	94
"(V, \"major\")"	248.6655567085219	"CFRule(octa_dom_subs3)"	94
"(V, \"major\")"	218.53532383174047	"CFRule(octa_dom_subs6)"	94
"(V, \"major\")"	154.74347002404656	"CFRule(octa_dom_subs9)"	94
"(V, \"major\")"	154.403747870058	"CFRule(diatonic_subs)"	94
"(V, \"major\")"	91.24097938144328	"CFRule(m6_termination)"	94
"(V, \"major\")"	87.85598040764698	"CFRule(sus_termination)"	94
"(V, \"major\")"	71.71536292105141	"CFRule(modulation)"	94
"(V, \"major\")"	5.093228475769664	"CFRule(^_termination)"	94
"(V, \"major\")"	2.4553424153166414	"CFRule(+_termination)"	94
"(V, \"minor\")"	553.665920849964	"CFRule(7_termination)"	94
"(V, \"minor\")"	341.2397859710212	"CFRule(diatonic_prep)"	94
"(V, \"minor\")"	108.55777466191077	"CFRule(dominant_prep)"	94
"(V, \"minor\")"	87.17945840950244	"CFRule(m7_termination)"	94
"(V, \"minor\")"	70.67355503645561	"CFRule(octa_dom_subs6)"	94
"(V, \"minor\")"	68.37211296598508	"CFRule(modulation)"	94
"(V, \"minor\")"	49.4199995605183	"CFRule(diatonic_subs)"	94
"(V, \"minor\")"	45.268354318800284	"CFRule(octa_dom_subs3)"	94
"(V, \"minor\")"	29.69161664210199	"CFRule(prolongation)"	94
"(V, \"minor\")"	20.800737221208536	"CFRule(octa_dom_subs9)"	94
"(V, \"minor\")"	14.838835219012285	"CFRule(sus_termination)"	94
"(V, \"minor\")"	4.237960408848752	"CFRule(m_termination)"	94
"(V, \"minor\")"	2.4133420201260036	"CFRule(^_termination)"	94
"(V, \"minor\")"	0.24310356068973973	"CFRule(+_termination)"	94
"(VI, \"major\")"	228.0811979256602	"CFRule(prolongation)"	94
"(VI, \"major\")"	218.33744395478251	"CFRule(m7_termination)"	94
"(VI, \"major\")"	121.10868056699923	"CFRule(dominant_prep)"	94
"(VI, \"major\")"	103.6121467857421	"CFRule(m_termination)"	94
"(VI, \"major\")"	98.18922425227956	"CFRule(modulation)"	94
"(VI, \"major\")"	16.938604499441507	"CFRule(diatonic_prep)"	94
"(VI, \"minor\")"	36.79749432955514	"CFRule(^7_termination)"	94
"(VI, \"minor\")"	19.495593065395795	"CFRule(dominant_prep)"	94
"(VI, \"minor\")"	12.020881497947046	"CFRule(diatonic_prep)"	94
"(VI, \"minor\")"	11.389050120869078	"CFRule(modulation)"	94
"(VI, \"minor\")"	10.628290449902824	"CFRule(prolongation)"	94
"(VI, \"minor\")"	0.6587086691850281	"CFRule(^_termination)"	94
"(VI, \"minor\")"	0.5048102192243484	"CFRule(6_termination)"	94
"(VII, \"major\")"	97.99613402061861	"CFRule(o7_termination)"	94
"(VII, \"major\")"	64.51140224398749	"CFRule(modulation)"	94
"(VII, \"major\")"	19.25800386643855	"CFRule(prolongation)"	94
"(VII, \"major\")"	12.420734842272136	"CFRule(%7_termination)"	94
"(VII, \"major\")"	9.923285292593517	"CFRule(diatonic_prep)"	94
"(VII, \"major\")"	9.736583659491414	"CFRule(dominant_prep)"	94
"(VII, \"minor\")"	486.8198357055758	"CFRule(7_termination)"	94
"(VII, \"minor\")"	407.51331171113645	"CFRule(diatonic_prep)"	94
"(VII, \"minor\")"	219.17831729893732	"CFRule(dominant_prep)"	94
"(VII, \"minor\")"	62.723767936878204	"CFRule(prolongation)"	94
"(VII, \"minor\")"	26.705177934638197	"CFRule(modulation)"	94
"(VII, \"minor\")"	13.893672345849314	"CFRule(sus_termination)"	94
"(VII, \"minor\")"	1.1272492597744979	"CFRule(^_termination)"	94
"(VII, \"minor\")"	0.15808323361561114	"CFRule(+_termination)"	94
"(I, \"major\")"	250.00145029895148	"CFRule(diatonic_prep)"	95
"(I, \"major\")"	239.32112918579796	"CFRule(^7_termination)"	95
"(I, \"major\")"	202.08750005312984	"CFRule(mode_change)"	95
"(I, \"major\")"	176.88641030157245	"CFRule(diatonic_subs)"	95
"(I, \"major\")"	140.9104099302836	"CFRule(plagal_prep)"	95
"(I, \"major\")"	113.74315310028743	"CFRule(prolongation)"	95
"(I, \"major\")"	39.01343384476836	"CFRule(^_termination)"	95
"(I, \"major\")"	14.385770099772854	"CFRule(6_termination)"	95
"(I, \"minor\")"	378.1812354064522	"CFRule(diatonic_subs)"	95
"(I, \"minor\")"	297.1341235701405	"CFRule(m7_termination)"	95
"(I, \"minor\")"	195.37891508299464	"CFRule(diatonic_prep)"	95
"(I, \"minor\")"	162.0138602403573	"CFRule(mode_change)"	95
"(I, \"minor\")"	92.7607811395862	"CFRule(plagal_prep)"	95
"(I, \"minor\")"	91.83835280575761	"CFRule(prolongation)"	95
"(I, \"minor\")"	24.922222222222217	"CFRule(m^7_termination)"	95
"(I, \"minor\")"	15.784990616494206	"CFRule(m_termination)"	95
"(II, \"major\")"	246.55783840612227	"CFRule(m7_termination)"	95
"(II, \"major\")"	90.86254134374713	"CFRule(dominant_prep)"	95
"(II, \"major\")"	72.08343191570201	"CFRule(diatonic_subs)"	95
"(II, \"major\")"	63.06213857418548	"CFRule(modulation)"	95
"(II, \"major\")"	15.594666635312457	"CFRule(diatonic_prep)"	95
"(II, \"major\")"	14.818700713429434	"CFRule(prolongation)"	95
"(II, \"major\")"	9.35557896453087	"CFRule(m_termination)"	95
