"components"	"count"	"rule"	"step"
"(VII, \"minor\")"	2.6005528191702894	"CFRule(^_termination)"	98
"(VII, \"minor\")"	1.3991054344030545	"CFRule(+_termination)"	98
"(I, \"major\")"	817.6403432366668	"CFRule(diatonic_prep)"	99
"(I, \"major\")"	717.1761862699873	"CFRule(^7_termination)"	99
"(I, \"major\")"	712.4196342214764	"CFRule(mode_change)"	99
"(I, \"major\")"	595.435398964493	"CFRule(plagal_prep)"	99
"(I, \"major\")"	549.139531603359	"CFRule(diatonic_subs)"	99
"(I, \"major\")"	378.375539188653	"CFRule(prolongation)"	99
"(I, \"major\")"	184.6773137810681	"CFRule(^_termination)"	99
"(I, \"major\")"	132.73222832731514	"CFRule(6_termination)"	99
"(I, \"minor\")"	1347.5671740370758	"CFRule(diatonic_subs)"	99
"(I, \"minor\")"	1001.8924393375266	"CFRule(m7_termination)"	99
"(I, \"minor\")"	525.1106731182698	"CFRule(diatonic_prep)"	99
"(I, \"minor\")"	451.20177680051	"CFRule(mode_change)"	99
"(I, \"minor\")"	307.34242029003246	"CFRule(plagal_prep)"	99
"(I, \"minor\")"	253.0499803793109	"CFRule(prolongation)"	99
"(I, \"minor\")"	97.60376951804575	"CFRule(m^7_termination)"	99
"(I, \"minor\")"	76.11144761901738	"CFRule(m_termination)"	99
"(II, \"major\")"	1078.613934840992	"CFRule(m7_termination)"	99
"(II, \"major\")"	381.4533727336975	"CFRule(diatonic_subs)"	99
"(II, \"major\")"	362.44849147671147	"CFRule(dominant_prep)"	99
"(II, \"major\")"	305.7729876788631	"CFRule(modulation)"	99
"(II, \"major\")"	84.86285668224716	"CFRule(diatonic_prep)"	99
"(II, \"major\")"	37.94011583895163	"CFRule(prolongation)"	99
"(II, \"major\")"	21.675465473509487	"CFRule(m_termination)"	99
"(II, \"minor\")"	791.8617689130865	"CFRule(%7_termination)"	99
"(II, \"minor\")"	291.080734382578	"CFRule(modulation)"	99
"(II, \"minor\")"	126.12483279372128	"CFRule(diatonic_prep)"	99
"(II, \"minor\")"	109.02084182398899	"CFRule(diatonic_subs)"	99
"(II, \"minor\")"	107.6588229288941	"CFRule(dominant_prep)"	99
"(II, \"minor\")"	10.5917842783717	"CFRule(prolongation)"	99
"(III, \"major\")"	100.58333731653497	"CFRule(m7_termination)"	99
"(III, \"major\")"	78.73135097811976	"CFRule(prolongation)"	99
"(III, \"major\")"	32.63347819707318	"CFRule(dominant_prep)"	99
"(III, \"major\")"	27.818907046731507	"CFRule(modulation)"	99
"(III, \"major\")"	4.667848032133632	"CFRule(m_termination)"	99
"(III, \"major\")"	0.46115213402944616	"CFRule(diatonic_prep)"	99
"(III, \"minor\")"	1870.931437259077	"CFRule(^7_termination)"	99
"(III, \"minor\")"	1792.5815152570538	"CFRule(prolongation)"	99
"(III, \"minor\")"	1771.6660335054075	"CFRule(diatonic_prep)"	99
"(III, \"minor\")"	878.9546182935871	"CFRule(6_termination)"	99
"(III, \"minor\")"	483.3107490432526	"CFRule(dominant_prep)"	99
"(III, \"minor\")"	383.8104583762818	"CFRule(modulation)"	99
"(III, \"minor\")"	59.90594696158638	"CFRule(^_termination)"	99
"(IV, \"major\")"	635.5429386809246	"CFRule(^7_termination)"	99
"(IV, \"major\")"	463.4405451876896	"CFRule(dominant_prep)"	99
"(IV, \"major\")"	445.99801405244796	"CFRule(prolongation)"	99
"(IV, \"major\")"	435.7876722325987	"CFRule(modulation)"	99
"(IV, \"major\")"	204.89767504042996	"CFRule(^_termination)"	99
"(IV, \"major\")"	156.52837818492245	"CFRule(6_termination)"	99
"(IV, \"minor\")"	1675.8885393802825	"CFRule(m7_termination)"	99
"(IV, \"minor\")"	704.1573363253086	"CFRule(dominant_prep)"	99
"(IV, \"minor\")"	349.8415404272865	"CFRule(modulation)"	99
"(IV, \"minor\")"	110.134159873965	"CFRule(prolongation)"	99
"(IV, \"minor\")"	54.95732694480865	"CFRule(m_termination)"	99
"(V, \"major\")"	3586.1193189195574	"CFRule(7_termination)"	99
"(V, \"major\")"	1749.54314565254	"CFRule(diatonic_prep)"	99
"(V, \"major\")"	1408.929429611273	"CFRule(dominant_prep)"	99
"(V, \"major\")"	1114.999736637484	"CFRule(octa_dom_subs3)"	99
"(V, \"major\")"	779.6452555939601	"CFRule(octa_dom_subs6)"	99
"(V, \"major\")"	624.8824693216741	"CFRule(prolongation)"	99
"(V, \"major\")"	574.6587169006546	"CFRule(octa_dom_subs9)"	99
"(V, \"major\")"	542.0318561404214	"CFRule(diatonic_subs)"	99
"(V, \"major\")"	292.3270210361434	"CFRule(m6_termination)"	99
"(V, \"major\")"	260.6527093685874	"CFRule(modulation)"	99
"(V, \"major\")"	139.1643144348274	"CFRule(sus_termination)"	99
"(V, \"major\")"	16.8087470729928	"CFRule(+_termination)"	99
"(V, \"major\")"	10.773315796756078	"CFRule(^_termination)"	99
"(V, \"minor\")"	2053.5697028498057	"CFRule(7_termination)"	99
"(V, \"minor\")"	1181.339061605711	"CFRule(diatonic_prep)"	99
"(V, \"minor\")"	470.6374001807472	"CFRule(dominant_prep)"	99
"(V, \"minor\")"	294.18079239879233	"CFRule(m7_termination)"	99
"(V, \"minor\")"	236.3477795099091	"CFRule(octa_dom_subs6)"	99
"(V, \"minor\")"	235.74310371600117	"CFRule(modulation)"	99
"(V, \"minor\")"	138.07286740551743	"CFRule(diatonic_subs)"	99
"(V, \"minor\")"	136.3105200982459	"CFRule(octa_dom_subs3)"	99
"(V, \"minor\")"	114.21726013725676	"CFRule(prolongation)"	99
"(V, \"minor\")"	78.39843691644549	"CFRule(octa_dom_subs9)"	99
"(V, \"minor\")"	67.06099029905445	"CFRule(sus_termination)"	99
"(V, \"minor\")"	10.973097323558088	"CFRule(^_termination)"	99
"(V, \"minor\")"	4.260640792191784	"CFRule(m_termination)"	99
"(V, \"minor\")"	1.2251401571550384	"CFRule(+_termination)"	99
"(VI, \"major\")"	687.2528913762222	"CFRule(prolongation)"	99
"(VI, \"major\")"	593.0864705497112	"CFRule(m7_termination)"	99
"(VI, \"major\")"	474.5367355327045	"CFRule(dominant_prep)"	99
"(VI, \"major\")"	387.6023831055893	"CFRule(modulation)"	99
"(VI, \"major\")"	340.5339267709577	"CFRule(m_termination)"	99
"(VI, \"major\")"	54.338741417280275	"CFRule(diatonic_prep)"	99
"(VI, \"minor\")"	131.6411970515841	"CFRule(^7_termination)"	99
"(VI, \"minor\")"	101.73219581328158	"CFRule(dominant_prep)"	99
"(VI, \"minor\")"	53.48627083197381	"CFRule(diatonic_prep)"	99
"(VI, \"minor\")"	38.890399367998896	"CFRule(prolongation)"	99
"(VI, \"minor\")"	31.203638034303314	"CFRule(modulation)"	99
"(VI, \"minor\")"	1.934928067695662	"CFRule(6_termination)"	99
"(VI, \"minor\")"	0.2354690081369423	"CFRule(^_termination)"	99
"(VII, \"major\")"	371.4723703315707	"CFRule(o7_termination)"	99
"(VII, \"major\")"	123.23013148182943	"CFRule(modulation)"	99
"(VII, \"major\")"	80.42214037717449	"CFRule(%7_termination)"	99
"(VII, \"major\")"	32.664133151694934	"CFRule(prolongation)"	99
"(VII, \"major\")"	13.881132458534855	"CFRule(dominant_prep)"	99
"(VII, \"major\")"	9.934876859378685	"CFRule(diatonic_prep)"	99
"(VII, \"minor\")"	1975.9504973613255	"CFRule(7_termination)"	99
"(VII, \"minor\")"	1554.2549832355328	"CFRule(diatonic_prep)"	99
"(VII, \"minor\")"	948.0715474977295	"CFRule(dominant_prep)"	99
"(VII, \"minor\")"	298.4066448868945	"CFRule(prolongation)"	99
"(VII, \"minor\")"	134.96625310872423	"CFRule(sus_termination)"	99
"(VII, \"minor\")"	93.25529743048902	"CFRule(modulation)"	99
"(VII, \"minor\")"	2.5624127188624204	"CFRule(^_termination)"	99
"(VII, \"minor\")"	1.3785859428487772	"CFRule(+_termination)"	99
"(I, \"major\")"	823.571916231363	"CFRule(diatonic_prep)"	100
"(I, \"major\")"	715.7405576954194	"CFRule(^7_termination)"	100
"(I, \"major\")"	714.9503553046351	"CFRule(mode_change)"	100
"(I, \"major\")"	599.6467476138452	"CFRule(plagal_prep)"	100
"(I, \"major\")"	550.2490840934943	"CFRule(diatonic_subs)"	100
"(I, \"major\")"	378.22416098739234	"CFRule(prolongation)"	100
"(I, \"major\")"	187.49576891973274	"CFRule(^_termination)"	100
"(I, \"major\")"	131.2856044032695	"CFRule(6_termination)"	100
"(I, \"minor\")"	1351.1750781042474	"CFRule(diatonic_subs)"	100
"(I, \"minor\")"	1002.9550235575939	"CFRule(m7_termination)"	100
"(I, \"minor\")"	525.7148512561687	"CFRule(diatonic_prep)"	100
"(I, \"minor\")"	451.8020820532489	"CFRule(mode_change)"	100
"(I, \"minor\")"	308.4655339021047	"CFRule(plagal_prep)"	100
"(I, \"minor\")"	252.45802203127158	"CFRule(prolongation)"	100
"(I, \"minor\")"	98.18410409559492	"CFRule(m^7_termination)"	100
"(I, \"minor\")"	78.68857736729633	"CFRule(m_termination)"	100
"(II, \"major\")"	1084.1414236967817	"CFRule(m7_termination)"	100
"(II, \"major\")"	383.73576963754243	"CFRule(diatonic_subs)"	100
"(II, \"major\")"	368.0926731472702	"CFRule(dominant_prep)"	100
"(II, \"major\")"	308.30265993788527	"CFRule(modulation)"	100
"(II, \"major\")"	85.3312570721049	"CFRule(diatonic_prep)"	100
"(II, \"major\")"	37.66028735153901	"CFRule(prolongation)"	100
"(II, \"major\")"	22.910240807575573	"CFRule(m_termination)"	100
"(II, \"minor\")"	795.3120617260388	"CFRule(%7_termination)"	100
"(II, \"minor\")"	292.79659186178645	"CFRule(modulation)"	100
"(II, \"minor\")"	124.83209283052338	"CFRule(diatonic_prep)"	100
"(II, \"minor\")"	110.25023250339801	"CFRule(dominant_prep)"	100
"(II, \"minor\")"	109.90927791097064	"CFRule(diatonic_subs)"	100
"(II, \"minor\")"	10.47455607938647	"CFRule(prolongation)"	100
"(III, \"major\")"	99.15935577248784	"CFRule(m7_termination)"	100
"(III, \"major\")"	77.59293532010214	"CFRule(prolongation)"	100
"(III, \"major\")"	32.19309219294503	"CFRule(dominant_prep)"	100
"(III, \"major\")"	27.657495903404165	"CFRule(modulation)"	100
"(III, \"major\")"	4.6044947020126035	"CFRule(m_termination)"	100
"(III, \"major\")"	0.4544441687491441	"CFRule(diatonic_prep)"	100
"(III, \"minor\")"	1870.2013661747148	"CFRule(^7_termination)"	100
"(III, \"minor\")"	1786.7947660582804	"CFRule(prolongation)"	100
"(III, \"minor\")"	1775.846214247152	"CFRule(diatonic_prep)"	100
"(III, \"minor\")"	873.4263965393623	"CFRule(6_termination)"	100
"(III, \"minor\")"	483.16427752119114	"CFRule(dominant_prep)"	100
"(III, \"minor\")"	384.50199869683996	"CFRule(modulation)"	100
"(III, \"minor\")"	62.641527392007646	"CFRule(^_termination)"	100
"(IV, \"major\")"	639.5888151339543	"CFRule(^7_termination)"	100
"(IV, \"major\")"	465.0523589381566	"CFRule(dominant_prep)"	100
"(IV, \"major\")"	443.5273095453479	"CFRule(prolongation)"	100
"(IV, \"major\")"	436.4060523671044	"CFRule(modulation)"	100
"(IV, \"major\")"	204.20367804015174	"CFRule(^_termination)"	100
"(IV, \"major\")"	156.51069189866746	"CFRule(6_termination)"	100
"(IV, \"minor\")"	1677.5501604164099	"CFRule(m7_termination)"	100
"(IV, \"minor\")"	712.0255451869008	"CFRule(dominant_prep)"	100
"(IV, \"minor\")"	349.1945036648534	"CFRule(modulation)"	100
"(IV, \"minor\")"	110.19278188533015	"CFRule(prolongation)"	100
"(IV, \"minor\")"	58.16490826258211	"CFRule(m_termination)"	100
"(V, \"major\")"	3602.8250799703383	"CFRule(7_termination)"	100
"(V, \"major\")"	1761.3977802298218	"CFRule(diatonic_prep)"	100
"(V, \"major\")"	1409.0241283709904	"CFRule(dominant_prep)"	100
"(V, \"major\")"	1120.9887484902347	"CFRule(octa_dom_subs3)"	100
"(V, \"major\")"	784.3086564238297	"CFRule(octa_dom_subs6)"	100
"(V, \"major\")"	626.2145762792027	"CFRule(prolongation)"	100
"(V, \"major\")"	574.2598578097591	"CFRule(octa_dom_subs9)"	100
"(V, \"major\")"	540.1458756250672	"CFRule(diatonic_subs)"	100
"(V, \"major\")"	288.07480281377394	"CFRule(m6_termination)"	100
"(V, \"major\")"	262.2140564180452	"CFRule(modulation)"	100
"(V, \"major\")"	139.81740795363675	"CFRule(sus_termination)"	100
"(V, \"major\")"	18.064311961527313	"CFRule(+_termination)"	100
"(V, \"major\")"	10.92798352612311	"CFRule(^_termination)"	100
"(V, \"minor\")"	2072.5986989032463	"CFRule(7_termination)"	100
"(V, \"minor\")"	1187.511348920985	"CFRule(diatonic_prep)"	100
"(V, \"minor\")"	469.74130264362765	"CFRule(dominant_prep)"	100
"(V, \"minor\")"	294.95542753386513	"CFRule(m7_termination)"	100
"(V, \"minor\")"	239.13120602285963	"CFRule(octa_dom_subs6)"	100
"(V, \"minor\")"	235.91200645194442	"CFRule(modulation)"	100
"(V, \"minor\")"	137.12596208471206	"CFRule(diatonic_subs)"	100
"(V, \"minor\")"	135.15853156785232	"CFRule(octa_dom_subs3)"	100
"(V, \"minor\")"	114.58114574694525	"CFRule(prolongation)"	100
"(V, \"minor\")"	78.61423667694591	"CFRule(octa_dom_subs9)"	100
"(V, \"minor\")"	69.48566538385082	"CFRule(sus_termination)"	100
"(V, \"minor\")"	14.043170420493718	"CFRule(^_termination)"	100
"(V, \"minor\")"	4.2873053829278955	"CFRule(m_termination)"	100
"(V, \"minor\")"	2.6187454579722518	"CFRule(+_termination)"	100
"(VI, \"major\")"	692.975503017289	"CFRule(prolongation)"	100
"(VI, \"major\")"	588.4770482777867	"CFRule(m7_termination)"	100
"(VI, \"major\")"	484.85408007208645	"CFRule(dominant_prep)"	100
"(VI, \"major\")"	390.79976738199514	"CFRule(modulation)"	100
"(VI, \"major\")"	349.2470020246823	"CFRule(m_termination)"	100
"(VI, \"major\")"	53.8284110578024	"CFRule(diatonic_prep)"	100
"(VI, \"minor\")"	129.95678517961215	"CFRule(^7_termination)"	100
"(VI, \"minor\")"	100.48511610691814	"CFRule(dominant_prep)"	100
"(VI, \"minor\")"	52.83347113882192	"CFRule(diatonic_prep)"	100
"(VI, \"minor\")"	38.42337873999125	"CFRule(prolongation)"	100
"(VI, \"minor\")"	31.159860129026384	"CFRule(modulation)"	100
"(VI, \"minor\")"	1.9067824095923958	"CFRule(6_termination)"	100
"(VI, \"minor\")"	0.23204385228356203	"CFRule(^_termination)"	100
"(VII, \"major\")"	369.06902913041597	"CFRule(o7_termination)"	100
"(VII, \"major\")"	123.41539699294847	"CFRule(modulation)"	100
"(VII, \"major\")"	80.28422870165714	"CFRule(%7_termination)"	100
"(VII, \"major\")"	32.2003615296301	"CFRule(prolongation)"	100
"(VII, \"major\")"	13.766217860217312	"CFRule(dominant_prep)"	100
"(VII, \"major\")"	9.86346363999129	"CFRule(diatonic_prep)"	100
"(VII, \"minor\")"	1978.4444993965844	"CFRule(7_termination)"	100
"(VII, \"minor\")"	1556.4060316422888	"CFRule(diatonic_prep)"	100
"(VII, \"minor\")"	954.6852508143861	"CFRule(dominant_prep)"	100
"(VII, \"minor\")"	298.5153966150583	"CFRule(prolongation)"	100
"(VII, \"minor\")"	135.92587749510224	"CFRule(sus_termination)"	100
"(VII, \"minor\")"	93.0514903963961	"CFRule(modulation)"	100
"(VII, \"minor\")"	2.5865059673903157	"CFRule(^_termination)"	100
"(VII, \"minor\")"	1.4471731930256977	"CFRule(+_termination)"	100
"(I, \"major\")"	832.961385481175	"CFRule(diatonic_prep)"	101
"(I, \"major\")"	716.3055869197481	"CFRule(mode_change)"	101
"(I, \"major\")"	715.984468801346	"CFRule(^7_termination)"	101
"(I, \"major\")"	602.4984088145854	"CFRule(plagal_prep)"	101
"(I, \"major\")"	554.3180802706386	"CFRule(diatonic_subs)"	101
"(I, \"major\")"	379.1622008522113	"CFRule(prolongation)"	101
"(I, \"major\")"	190.12758240381623	"CFRule(^_termination)"	101
"(I, \"major\")"	129.6261591146846	"CFRule(6_termination)"	101
"(I, \"minor\")"	1340.7765604895283	"CFRule(diatonic_subs)"	101
"(I, \"minor\")"	997.1972175756399	"CFRule(m7_termination)"	101
"(I, \"minor\")"	522.8925425460287	"CFRule(diatonic_prep)"	101
"(I, \"minor\")"	454.4985434873342	"CFRule(mode_change)"	101
"(I, \"minor\")"	308.62413917562577	"CFRule(plagal_prep)"	101
"(I, \"minor\")"	251.90342681245681	"CFRule(prolongation)"	101
"(I, \"minor\")"	100.73522255347602	"CFRule(m^7_termination)"	101
"(I, \"minor\")"	86.38507391726013	"CFRule(m_termination)"	101
"(II, \"major\")"	1084.7584215826673	"CFRule(m7_termination)"	101
"(II, \"major\")"	386.2649301475141	"CFRule(diatonic_subs)"	101
"(II, \"major\")"	366.4703578191956	"CFRule(dominant_prep)"	101
"(II, \"major\")"	309.3254928809913	"CFRule(modulation)"	101
"(II, \"major\")"	84.2786364743777	"CFRule(diatonic_prep)"	101
"(II, \"major\")"	37.747932370337715	"CFRule(prolongation)"	101
"(II, \"major\")"	23.928077367150212	"CFRule(m_termination)"	101
"(II, \"minor\")"	794.61237279108	"CFRule(%7_termination)"	101
"(II, \"minor\")"	290.3429757987058	"CFRule(modulation)"	101
"(II, \"minor\")"	123.79809647774424	"CFRule(diatonic_prep)"	101
"(II, \"minor\")"	109.86760312693109	"CFRule(diatonic_subs)"	101
"(II, \"minor\")"	108.705820654324	"CFRule(dominant_prep)"	101
"(II, \"minor\")"	10.326734516708077	"CFRule(prolongation)"	101
"(III, \"major\")"	97.81794799853472	"CFRule(m7_termination)"	101
"(III, \"major\")"	76.4932548834415	"CFRule(prolongation)"	101
"(III, \"major\")"	31.74513905650197	"CFRule(dominant_prep)"	101
"(III, \"major\")"	27.39401470327897	"CFRule(modulation)"	101
"(III, \"major\")"	4.554592769767957	"CFRule(m_termination)"	101
"(III, \"major\")"	0.4478874001902857	"CFRule(diatonic_prep)"	101
"(III, \"minor\")"	1850.7035785272137	"CFRule(^7_termination)"	101
"(III, \"minor\")"	1763.1297576777224	"CFRule(prolongation)"	101
"(III, \"minor\")"	1753.7835651489734	"CFRule(diatonic_prep)"	101
"(III, \"minor\")"	861.4494253922087	"CFRule(6_termination)"	101
"(III, \"minor\")"	477.16607174292994	"CFRule(dominant_prep)"	101
"(III, \"minor\")"	382.1500254442899	"CFRule(modulation)"	101
"(III, \"minor\")"	61.904117445445635	"CFRule(^_termination)"	101
"(IV, \"major\")"	638.0053580869027	"CFRule(^7_termination)"	101
"(IV, \"major\")"	465.7042790198544	"CFRule(dominant_prep)"	101
"(IV, \"major\")"	441.25992848130295	"CFRule(prolongation)"	101
"(IV, \"major\")"	439.4888974430683	"CFRule(modulation)"	101
"(IV, \"major\")"	207.80223891303234	"CFRule(^_termination)"	101
"(IV, \"major\")"	154.38479670974687	"CFRule(6_termination)"	101
"(IV, \"minor\")"	1656.477488722838	"CFRule(m7_termination)"	101
"(IV, \"minor\")"	703.150989778451	"CFRule(dominant_prep)"	101
"(IV, \"minor\")"	345.79628310760364	"CFRule(modulation)"	101
"(IV, \"minor\")"	109.05919761375081	"CFRule(prolongation)"	101
"(IV, \"minor\")"	61.04875128505438	"CFRule(m_termination)"	101
"(V, \"major\")"	3614.2294829071366	"CFRule(7_termination)"	101
"(V, \"major\")"	1766.4974251912697	"CFRule(diatonic_prep)"	101
"(V, \"major\")"	1427.8184256450927	"CFRule(dominant_prep)"	101
"(V, \"major\")"	1126.8328811503636	"CFRule(octa_dom_subs3)"	101
"(V, \"major\")"	800.2789331905572	"CFRule(octa_dom_subs6)"	101
"(V, \"major\")"	641.4782298580571	"CFRule(prolongation)"	101
"(V, \"major\")"	576.5620115565065	"CFRule(octa_dom_subs9)"	101
"(V, \"major\")"	540.9613264661482	"CFRule(diatonic_subs)"	101
"(V, \"major\")"	300.7812777573759	"CFRule(m6_termination)"	101
"(V, \"major\")"	263.5679726018174	"CFRule(modulation)"	101
"(V, \"major\")"	143.96661990837623	"CFRule(sus_termination)"	101
"(V, \"major\")"	17.80367815686707	"CFRule(+_termination)"	101
"(V, \"major\")"	11.508076385709625	"CFRule(^_termination)"	101
"(V, \"minor\")"	2065.5346505263187	"CFRule(7_termination)"	101
"(V, \"minor\")"	1184.4646527832929	"CFRule(diatonic_prep)"	101
"(V, \"minor\")"	466.6177883565955	"CFRule(dominant_prep)"	101
"(V, \"minor\")"	293.3388893403698	"CFRule(m7_termination)"	101
"(V, \"minor\")"	241.577674457978	"CFRule(octa_dom_subs6)"	101
"(V, \"minor\")"	235.93318255183272	"CFRule(modulation)"	101
"(V, \"minor\")"	135.7491119671804	"CFRule(diatonic_subs)"	101
"(V, \"minor\")"	134.41287716376203	"CFRule(octa_dom_subs3)"	101
"(V, \"minor\")"	113.19111497517201	"CFRule(prolongation)"	101
"(V, \"minor\")"	78.56140164984443	"CFRule(octa_dom_subs9)"	101
"(V, \"minor\")"	68.8170693830529	"CFRule(sus_termination)"	101
"(V, \"minor\")"	13.949666621841452	"CFRule(^_termination)"	101
"(V, \"minor\")"	4.830526375243865	"CFRule(m_termination)"	101
"(V, \"minor\")"	2.5809619213724813	"CFRule(+_termination)"	101
"(VI, \"major\")"	697.1730172563925	"CFRule(prolongation)"	101
"(VI, \"major\")"	585.8563096462727	"CFRule(m7_termination)"	101
"(VI, \"major\")"	494.5591628214761	"CFRule(dominant_prep)"	101
"(VI, \"major\")"	390.4407373286595	"CFRule(modulation)"	101
"(VI, \"major\")"	359.441122609761	"CFRule(m_termination)"	101
"(VI, \"major\")"	53.273300588140096	"CFRule(diatonic_prep)"	101
"(VI, \"minor\")"	128.171028834995	"CFRule(^7_termination)"	101
"(VI, \"minor\")"	99.06506418602606	"CFRule(dominant_prep)"	101
"(VI, \"minor\")"	52.33239305862381	"CFRule(diatonic_prep)"	101
"(VI, \"minor\")"	37.95827607012683	"CFRule(prolongation)"	101
"(VI, \"minor\")"	31.477376662650407	"CFRule(modulation)"	101
"(VI, \"minor\")"	1.879271151199066	"CFRule(6_termination)"	101
"(VI, \"minor\")"	0.22869589902647208	"CFRule(^_termination)"	101
"(VII, \"major\")"	366.7198589475866	"CFRule(o7_termination)"	101
"(VII, \"major\")"	126.5066677459206	"CFRule(modulation)"	101
"(VII, \"major\")"	80.25390900390683	"CFRule(%7_termination)"	101
"(VII, \"major\")"	32.102786247791975	"CFRule(prolongation)"	101
"(VII, \"major\")"	13.590529179762926	"CFRule(dominant_prep)"	101
"(VII, \"major\")"	9.721152542779617	"CFRule(diatonic_prep)"	101
"(VII, \"minor\")"	1953.9391604130578	"CFRule(7_termination)"	101
"(VII, \"minor\")"	1535.8347120326202	"CFRule(diatonic_prep)"	101
"(VII, \"minor\")"	948.7512359171584	"CFRule(dominant_prep)"	101
"(VII, \"minor\")"	294.7980715174546	"CFRule(prolongation)"	101
"(VII, \"minor\")"	134.40778763315265	"CFRule(sus_termination)"	101
"(VII, \"minor\")"	91.97675536006253	"CFRule(modulation)"	101
"(VII, \"minor\")"	2.5491875855724473	"CFRule(^_termination)"	101
"(VII, \"minor\")"	1.426293225047736	"CFRule(+_termination)"	101
"(I, \"major\")"	832.8928592795556	"CFRule(diatonic_prep)"	102
"(I, \"major\")"	713.737214700044	"CFRule(^7_termination)"	102
